conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
"1,83E+18,Fri Aug 30 20:01:44 +0000 2024,0,@ggggggfrf3 @jokowi @prabowo @gibran_tweet @AboutIKN @bkpm @tijabar @KakekHalal Jokowi tunda pindah ke IKN? Ya jelas proyek setengah hati gitu.,""1,83E+18"",,ggggggfrf3,in,,0,1,0,https://x.com/undefined/status/1829610473815486734,1977953707,"
"1,83E+18,Fri Aug 30 20:01:36 +0000 2024,0,@gghhjjkk580dr0 @jokowi @prabowo @gibran_tweet @AboutIKN @bkpm @marlina_idha @mardiasih @delasyahmareads Rosan cari investor tapi apa iya IKN bakal beneran jadi? Ragu deh.,""1,83E+18"",,gghhjjkk580dr0,in,,0,1,0,https://x.com/undefined/status/1829610441687122406,1977953707,"
"1,84E+18,Sun Sep 29 23:59:51 +0000 2024,0,@DedynurPalakka Ikn mangkrak ga sesuai gembar gembor woro woro tgl bulan tahun sekian ibukota negara dan pleciden mulio No langsung berkantor di ikn (?) Ternyata benar. Benar benar bingung dan panik proyek ambisius boleh jadi benar2 MANGKRAK (jilid 2),""1,84E+18"",,DedynurPalakka,in,,0,0,0,https://x.com/undefined/status/1840542035104965006,""1,37E+18"","
"1,84E+18,Sun Sep 29 23:58:08 +0000 2024,0,@VIVAcoid Termasuk Bangun IKN yang akan mangkarak,""1,84E+18"",,VIVAcoid,in,,0,0,0,https://x.com/undefined/status/1840541605075488824,""1,78E+18"","
"1,84E+18,Sun Sep 29 23:57:51 +0000 2024,0,@opposite6892 Aduh orang2 model gini masih jauh dibawah garis kemiskinan.. jd preman n juru parkir andalannya.. pak jokowiii.. mbok mereka dikasih tambang biar indonesia timur semakin sejahtera.. klo mmg mau pemerataan ya.. bkn IKN yg dapet ya bohir2 cuko,""1,84E+18"",,Kucyber69,in,,0,0,0,https://x.com/undefined/status/1840541532270788890,""1,51E+18"","
"1,84E+18,Sun Sep 29 23:50:39 +0000 2024,35,@mazzini_gsp Beruntungnya temen temen gua gua ceritain begini mereka sadar dari jauh jauh hari bahwa IKN itu cuma ambisi politik @jokowi,""1,84E+18"",,mazzini_gsp,in,,0,2,1,https://x.com/undefined/status/1840539721740714314,1352938194,"
"1,84E+18,Sun Sep 29 23:50:25 +0000 2024,0,@akbarfaizal68 @gibran_tweet @jokowi Dah mendingan @jokowi sekeluarga suruh pindah aja ke IKN bikin muak disini,""1,84E+18"",,akbarfaizal68,in,,0,0,0,https://x.com/undefined/status/1840539659409195230,1637199236,"
"1,84E+18,Sun Sep 29 23:44:34 +0000 2024,0,@Ki_Nusantara99 @vitalongC_1 @bengkeldodo @jokowi @Lembayung071 @gustavssondhela @DakotaGeorgy @Alexemeru @Amet_81 @EdySularno96489 @Kimberley_PS08 @AndreasSolusi @mas_veel Bukan soal kalah menang pilpres kemarin BONG jangan ngalihin isuu skandal ekspor p,""1,84E+18"",,IndonesiaEmas99,in,,0,0,0,https://x.com/undefined/status/1840538187107848255,84280965,"
"1,84E+18,Sun Sep 29 23:43:14 +0000 2024,0,@NenkMonica Makan tuh IKN........ PUNYA istana rakyat lapar ..... Dungu,""1,84E+18"",,NenkMonica,in,,0,0,0,https://x.com/undefined/status/1840537855258771677,""8,17E+17"","
"1,84E+18,Sun Sep 29 23:42:47 +0000 2024,1,Musik dangdut koplo jawa atau pop lawas sama solawat sabyan gitu tapi setiap kali gw dengerin musik Western sama K-Pop langsung kek di lawanin sama dia pake speaker hajatan muterin lagu barat dan korea juga. Padahal gw cuma mau dengerin musik favorit gw aj lo ga ngusik dia.,""1,84E+18"",,delphinus_ikn,in,,0,2,0,https://x.com/undefined/status/1840537739131064553,""1,83E+18"","
"1,84E+18,Sun Sep 29 23:40:51 +0000 2024,2,Kalian yg ngekos atau ngontrak pernah ga punya tetangga yg kalo kita muter musik lagu favorit kita misalnya lagu Western atau K-Pop gitu tapi dia ikut-ikutan seakan mau nandingi kita speakernya lebih keras daripunya kita. Padahal tiap hari yg dia dengerin tu,""1,84E+18"",,,in,,0,8,0,https://x.com/undefined/status/1840537255380947180,""1,83E+18"","
"1,84E+18,Sun Sep 29 23:40:43 +0000 2024,0,@tempodotco DPR nya yg sah kan IKN makanya Wiwi bisa berdalih bahwa kemauan Rakyat ntah rakyat yg mana ?,""1,84E+18"",,tempodotco,in,,0,0,0,https://x.com/undefined/status/1840537221696491823,""1,63E+18"","
"1,84E+18,Sun Sep 29 23:38:51 +0000 2024,0,@Lintas_Jaman lagi ngelem di IKN,""1,84E+18"",,Lintas_Jaman,in,,0,0,0,https://x.com/undefined/status/1840536751481479253,""9,10E+17"","
"1,84E+18,Sun Sep 29 23:38:36 +0000 2024,1,Fakta-fakta Taksi Terbang Buatan PT DI yang Akan Mengudara di IKN pada 2028 https://t.co/DiHXsEyrm7 #TempoNasional,""1,84E+18"",,,in,,0,1,0,https://x.com/undefined/status/1840536686016835869,18129942,"
"1,84E+18,Sun Sep 29 23:34:50 +0000 2024,0,@tham878 Cepet klg luh pindah ke IKN pada jualan gorengan atau buka warung kopi sana,""1,84E+18"",,tham878,in,,0,0,0,https://x.com/undefined/status/1840535737885978706,""1,66E+18"","
"1,84E+18,Sun Sep 29 23:34:21 +0000 2024,3,@DokterTifa Ha ha ha makin kelihatan busuknya Setelah klaim IKN keinginan rakyat sekarang import nyalahij rakyat juga ??,""1,84E+18"",,DokterTifa,in,,0,0,0,https://x.com/undefined/status/1840535617803006354,""1,01E+18"","
"1,84E+18,Sun Sep 29 23:33:02 +0000 2024,1,@AndiSinulingga @msaid_didu semua pembangunan tanpa riset dan study yg cukup pasti tidak punya masa depan... kereta cepat bandara IKN food estate dll adalah contoh kerjaan yg konyol..,""1,84E+18"",,AndiSinulingga,in,,0,0,0,https://x.com/undefined/status/1840535285932888565,""1,75E+18"","
"1,84E+18,Sun Sep 29 23:32:43 +0000 2024,0,@TeddGus SUDAH TEMPATI SAJA IKN SANA ...GAK USAH BALIK KE JAKARTA...BAWA SEMUA KELUARGA LOE...JAKARTA MUAK LIHAT DIRIMU..TOH SUDAH JADI BANGUNANNYA....,""1,84E+18"",,TeddGus,in,,0,0,0,https://x.com/undefined/status/1840535208367657232,1922632513,"
"1,84E+18,Sun Sep 29 23:28:49 +0000 2024,0,@jokowi Kirain di IKN eh ternyata di Mandalika,""1,84E+18"",,jokowi,in,,0,0,0,https://x.com/undefined/status/1840534223788405119,""1,80E+18"","
"1,84E+18,Sun Sep 29 23:27:11 +0000 2024,10,@TeddGus @FHISIP172393 20 Oktober su dekaaaat. Mau kasih keluar Keppres IKN ka tidak? Apa mau lempar bola panas ke Presiden baru? Feeling gw sih lu mau jawab YNTKTS.,""1,84E+18"",,TeddGus,in,,0,0,1,https://x.com/undefined/status/1840533815040897265,""1,76E+18"","
"1,84E+18,Sun Sep 29 23:26:39 +0000 2024,0,Persiapan Piala Asia U-20 2025 Timnas Indonesia Akan Berlatih di IKN https://t.co/Mbb3EFtw5S #beritajogja #jogja #jogjaistimewa https://t.co/OKXlYiltNt,""1,84E+18"",https://pbs.twimg.com/media/GYrjoSuaQAAlUxT.jpg,,in,,0,0,0,https://x.com/undefined/status/1840533680978370910,118371948,"
"1,84E+18,Sun Sep 29 23:26:35 +0000 2024,0,@Lembayung071 Masalahnya status jakarta sbg ibu kota sdh di cabut di februari 2024 bro dgn mengukuhkan wapres sbg ketua otorita DKJ takut bgt ya anaknya berkantor di IKN maka buru2 terbitin dlu pencabutan status ibukota tp nimbang2 status IKN lama bet iya,""1,84E+18"",,Lembayung071,in,,0,0,0,https://x.com/undefined/status/1840533661839737284,""1,66E+18"","
"1,84E+18,Sun Sep 29 22:02:55 +0000 2024,0,@baseconvo Kapan perdulinya sender wkwkwk. Tuh mereka nggak jadi kan pindah ke ikn?,""1,84E+18"",,baseconvo,in,,0,0,0,https://x.com/undefined/status/1840512609285804107,""1,39E+18"","
"1,84E+18,Sun Sep 29 21:52:47 +0000 2024,1,@LambeResing Ada aja alasean ngeles buat ga berkantor d ikn sambil cr Muka juga,""1,84E+18"",,LambeResing,in,,0,0,0,https://x.com/undefined/status/1840510056611348613,""1,15E+18"","
"1,84E+18,Sun Sep 29 21:51:19 +0000 2024,0,@tekarok007 Ntar pas pelantikan di IKN bakal dimention lagi tuh angka 11,""1,84E+18"",,tekarok007,in,,0,0,0,https://x.com/undefined/status/1840509690415128845,1224084523,"
"1,84E+18,Sun Sep 29 21:48:21 +0000 2024,0,@DedynurPalakka Jokwer hanya mencetak kegoblokan dia sendiri.. Mencetak hoax.. IKN aja gua yakin gak bakalan di lanjutin ama prabowo.. Hanya para penjilat macam kau yg suka nyebokin jokower...,""1,84E+18"",,DedynurPalakka,in,,0,0,0,https://x.com/undefined/status/1840508943606710393,869869788,"
"1,84E+18,Sun Sep 29 21:35:23 +0000 2024,1,@msaid_didu Kelakuan Mulyono grasak grusuk macam ejakulasi dini bikin bendungan dimana2 tapi gak bikin sal. Irigasi bikin IKN renc. Cepat pindah gak siap infrastruktur pendukung.. ambyar Mul.. Mul....,""1,84E+18"",,msaid_didu,in,,0,0,0,https://x.com/undefined/status/1840505680392057322,348993885,"
"1,84E+18,Sun Sep 29 21:32:55 +0000 2024,0,Ada wahana rekreasi baru sekala nasional namanya IKN dan sudah dibuka untuk umum September ini. Cepetan datang keburu ditutup permanen?!,""1,84E+18"",,,in,,0,0,0,https://x.com/undefined/status/1840505060155097557,""1,72E+18"","
"1,84E+18,Sun Sep 29 21:08:13 +0000 2024,0,@TOM5helby Bener banget sekarang nebeng udah gampang banget berkat IKN. Hemat waktu dan tenaga!,""1,84E+18"",,TOM5helby,in,,0,0,0,https://x.com/undefined/status/1840498842677940351,""7,34E+17"","
"1,84E+18,Sun Sep 29 21:07:56 +0000 2024,0,@DedynurPalakka makan tu ikn masih waraskan kau lol ?,""1,84E+18"",,DedynurPalakka,in,,0,0,0,https://x.com/undefined/status/1840498771656163534,""1,36E+18"","
"1,84E+18,Sun Sep 29 20:54:08 +0000 2024,0,Timnas U-20 akan berlatih di IKN untuk persiapan Piala Asia U-20 2025 https://t.co/lYIKdyl9DU,""1,84E+18"",,,in,,0,0,0,https://x.com/undefined/status/1840495299917410721,18071520,"
"1,84E+18,Sun Sep 29 20:42:12 +0000 2024,0,Ikn tanpa biaya masuk Bro mengira ikn seperti objek wisata candi,""1,84E+18"",,,in,,0,0,0,https://x.com/undefined/status/1840492296221204696,1224084523,"
"1,84E+18,Sun Sep 29 20:39:30 +0000 2024,0,@tham878 1. Masuk ke suatu kota tanpa bayar itu BIASA. Tidak perlu di GLORIFIKASI. Jika memang IKN adalah sebuah kota tapi jika area wisata. Lain cerita. 2. Kata untuk pejabat itu bukan arti harfiah MASUK. Tapi TINGGAL disana. Itupun pejabat juga nolak ti,""1,84E+18"",,tham878,in,,0,0,0,https://x.com/undefined/status/1840491615594643766,71765863,"
"1,84E+18,Sun Sep 29 20:24:33 +0000 2024,7,@RoyMotor3 @BebySoSweet woooiii...! loe jgn bikin malu anak cucu loe karena goblog yg tak bertepi itu loe klo bernarasi harus 'apple to apple' dong kan gw rakyat jelata yg loe banding kan dgn seorang pemimpin negara lagian gw bukan berasumsi sendiri naras,""1,84E+18"",,RoyMotor3,in,,0,2,8,https://x.com/undefined/status/1840487854268613037,""9,60E+17"","
"1,84E+18,Sun Sep 29 20:09:05 +0000 2024,0,SLS Group Pionir Transformasi Hijau di Sektor Pertambangan. Grup Sentosa Laju Sejahtera (SLS) salah satu pemain besar di sektor jasa kontraktor pertambangan dan penyewaan alat https://t.co/MB7FFshDH0 #Ekbis #energiterbarukan #ikn #kendaraanlistrik via @beritajatimcom,""1,84E+18"",,,in,,0,0,0,https://x.com/undefined/status/1840483960151048298,21287066,"
"1,84E+18,Sun Sep 29 20:08:41 +0000 2024,0,@tham878 800 M mah seupil Tu yg korupsi 271 T buat bangun IKN masih nyisa,""1,84E+18"",,tham878,in,,0,0,0,https://x.com/undefined/status/1840483861308047709,""9,17E+17"","
"1,84E+18,Sun Sep 29 19:43:46 +0000 2024,0,@raymondchins Duit negara terfokus di IKN,""1,84E+18"",,raymondchins,in,,0,0,0,https://x.com/undefined/status/1840477588319531133,""1,59E+18"","
"1,84E+18,Sun Sep 29 19:42:52 +0000 2024,0,@Lintas_Jaman Coba cari di ikn lagi males patung garuda,""1,84E+18"",,Lintas_Jaman,in,,0,0,0,https://x.com/undefined/status/1840477363353854430,2374536404,"
"1,84E+18,Sun Sep 29 19:37:47 +0000 2024,0,@DokterTifa Giliran Bau bau mangkrak udah di depan mata.... Bilangnya keputusan seluruh rakyat Indonesia..... Rakyat Indonesia gak ngurus IKN yang rakyat butuhkan saat ini bukan IKN tai yang rakyat butuhkan sembako yang murah upah yang layak dan lapangan,""1,84E+18"",,DokterTifa,in,,0,0,0,https://x.com/undefined/status/1840476084829397117,""1,50E+18"","
"1,84E+18,Sun Sep 29 19:37:07 +0000 2024,4,IKN Tempat Yang Pas Untuk Mengubur Seluruh Legacy Mulyono https://t.co/KIDQRPn0Lo,""1,84E+18"",,,in,,0,0,1,https://x.com/undefined/status/1840475917262676251,""1,51E+18"","
"1,84E+18,Sun Sep 29 19:34:21 +0000 2024,0,@mulimuhiddin Blusukan janji tuntaskan pelanggaran HAM janji tidak utang malah menggunung revolusi mental dgn 'pelanggaran etik yg penting tidak melanggar hukum?) GAGAL diganti infrastruktur n IKN dgn KKNepotisme-nya apakah cukup buat dibanggakan penjilat,""1,84E+18"",https://pbs.twimg.com/media/GYqudGVbQAEYhsD.jpg,mulimuhiddin,in,,0,0,0,https://x.com/undefined/status/1840475221440319891,""1,23E+18"","
"1,84E+18,Sun Sep 29 19:32:51 +0000 2024,0,Boleh dibangun segala gayanya di IKN tapi siapa orang yg mau datang kesana ? kecuali orang2 yg ditugaskan.,""1,84E+18"",,,in,,0,0,0,https://x.com/undefined/status/1840474841763520713,""9,84E+17"","
"1,84E+18,Sun Sep 29 19:28:39 +0000 2024,0,Kok bisa ya pada setuju ama IKN. anjing,""1,84E+18"",,,in,,0,0,0,https://x.com/undefined/status/1840473787474890795,2227600519,"
"1,84E+18,Sun Sep 29 19:16:45 +0000 2024,0,@Lembayung071 Sudahlah...Jokowi itu Pengecut kenapa pulak dia ragu ttg Keppres IKN.,""1,84E+18"",,Lembayung071,in,,0,0,0,https://x.com/undefined/status/1840470791764537418,""1,79E+18"","
"1,84E+18,Sun Sep 29 19:12:26 +0000 2024,0,@democrazymedia Fufufafa): gue di suruh tinggal di IKN ogah jelek fasilitas kurang....kalau di jakarta bagus dan fasilitas lengkap..,""1,84E+18"",,democrazymedia,in,,0,1,0,https://x.com/undefined/status/1840469703883706664,""1,65E+18"","
"1,84E+18,Sun Sep 29 19:10:50 +0000 2024,0,@innovacommunity SIM lemah paspor lemah hukum karet org luar negeri gamau invest di indo ekonomi anjlok. Mulyono ngutang terosss buat bansos impor beras bangun ikn. Yg cape warga indo yg pajak nya naik teros dan segala macam dipajakin.,""1,84E+18"",,innovacommunity,in,,0,0,0,https://x.com/undefined/status/1840469302123864137,""1,69E+18"","
"1,84E+18,Sun Sep 29 19:10:17 +0000 2024,0,@tempodotco Jok...@jokowi slrh rkyt jg tau klo sebenernya IKN itu LAHIR dr ambisi loe...!!!,""1,84E+18"",,tempodotco,in,,0,0,0,https://x.com/undefined/status/1840469165322498447,79459904,"
"1,84E+18,Sun Sep 29 19:06:41 +0000 2024,0,@Outstandjing Tinggal nunggu sekolah2 diwajibkan karyawisata ke IKN ...,""1,84E+18"",,Outstandjing,in,,0,0,0,https://x.com/undefined/status/1840468259310891409,""1,69E+18"","
"1,84E+18,Sun Sep 29 19:04:09 +0000 2024,0,@Puspen_TNI Min apakah ikn aman dari kontruksi seperti batas negara Libanon yg telah di tanam bom oleh intelegen Israel???,""1,84E+18"",,Puspen_TNI,in,,0,0,0,https://x.com/undefined/status/1840467621915070737,4773358273,"
"1,84E+18,Sun Sep 29 18:59:46 +0000 2024,0,Serius nanya murahan bangun IKN atau jembatan antar pulau-pulau besar?,""1,84E+18"",,,in,,0,0,0,https://x.com/undefined/status/1840466515046601157,97839599,"
"1,84E+18,Sun Sep 29 18:54:04 +0000 2024,0,@mas_veel IKN bukan program kampanye jokowi dan menghabiskan dana super banyak dg tnpa ada kajian dlu elu heboh... Giliran janji2 politik jokowi waktu kampanye banyak gak ditepatin elu diem... Akal sehatmu dimana?,""1,84E+18"",,mas_veel,in,,0,0,0,https://x.com/undefined/status/1840465083878563897,""1,21E+18"","
"1,84E+18,Sun Sep 29 18:49:55 +0000 2024,4,@ganjarpranowo @masbutet Siapa yg percaya IKN bisa dibangun selama 5 Tahun ? Semua Rakyat percaya broo kecuali yg 16%.,""1,84E+18"",,ganjarpranowo,in,,0,0,0,https://x.com/undefined/status/1840464037437698228,""7,93E+17"","
"1,84E+18,Sun Sep 29 18:37:42 +0000 2024,0,@VIVAcoid Gimana mau minta UU Perampasan Aset kalau hakekat UU itu lu jadiin barang becandaan? Bentar lagi IKN masuk daftar sbg situs mangkrak terbesar dunia.....,""1,84E+18"",,VIVAcoid,in,,0,0,0,https://x.com/undefined/status/1840460965256868124,""1,10E+18"","
"1,84E+18,Sun Sep 29 18:33:21 +0000 2024,0,@jokowi Kapan ngantor di IKN?? https://t.co/8lEeSw4fML,""1,84E+18"",https://pbs.twimg.com/media/GYqgfwUbkAA8Do6.jpg,jokowi,in,,0,0,0,https://x.com/undefined/status/1840459867523555723,""9,11E+17"","
"1,84E+18,Sun Sep 29 18:32:47 +0000 2024,0,@denismalhotra Awas kena prank lagi ingat ikn aja bisa disulap seperti Jakarta dlm waktu singkat. sayangnya cuma omon2,""1,84E+18"",,denismalhotra,in,,0,0,0,https://x.com/undefined/status/1840459724958924992,122523205,"
"1,84E+18,Sun Sep 29 18:23:46 +0000 2024,1,@ferrykoto Jadi kapan JOKOWI @jokowi ngantor di IKN??...Bisa jawab?? https://t.co/elVpoRlSkj,""1,84E+18"",https://pbs.twimg.com/media/GYqeTYTbMAAVnKC.jpg,ferrykoto,in,,0,0,0,https://x.com/undefined/status/1840457457312887118,""9,11E+17"","
"1,84E+18,Sun Sep 29 18:21:44 +0000 2024,2,@tham878 Mulyono bilang punya duit 11.000 T kok puyeng amat nyari dana buat IKN yg cma 400T bahkan udh ngambil apbn pula 100T... Kamu selaku pendukung mulyono emang gak punya pikiran kesitu atau kamu tau si mulyono itu tukang bohong?,""1,84E+18"",,tham878,in,,0,0,1,https://x.com/undefined/status/1840456945276436577,""1,21E+18"","
"1,84E+18,Sun Sep 29 18:18:02 +0000 2024,0,@EricRicaldo Jadi MULYONO sudah ngantor di IKN belum??!! https://t.co/ClrQQlW1Fy,""1,84E+18"",https://pbs.twimg.com/media/GYqc_hjbAAACg6a.jpg,EricRicaldo,in,,0,0,0,https://x.com/undefined/status/1840456015512494480,""9,11E+17"","
"1,84E+18,Sun Sep 29 18:10:47 +0000 2024,1,@jokowi Pak sebelum lengser Pikirkan Negara ini yg tanpa Capital City/Ibukota Negara. Klo nasib IKN masih belum jelas dan bakal jadi proyek Bpk yang mangkrak maka kembalikanlah Capital City ke DKI Jakarta lagi. Mohon di laksanakan segera Pak Terima Kasih.,""1,84E+18"",,jokowi,in,,0,0,0,https://x.com/undefined/status/1840454191099302113,""1,74E+18"","
"1,84E+18,Sun Sep 29 18:09:50 +0000 2024,0,Rakyat yg mana yg mau ikn wong semua rakyat TDK setuju malah TDK di dengarkan.Mungkin rakyatnya cebong semua .,""1,84E+18"",,,in,,0,0,0,https://x.com/undefined/status/1840453949704556704,""1,76E+18"","
"1,84E+18,Sun Sep 29 18:08:05 +0000 2024,0,@DokterTifa Pantes di IKN hitam,""1,84E+18"",,DokterTifa,in,,0,0,0,https://x.com/undefined/status/1840453509956932030,""1,46E+18"","
"1,84E+18,Sun Sep 29 18:05:07 +0000 2024,0,Kok bohong ya kemarin.. IKN Diklaim Lahir dari Aspirasi Rakyat Ekonom Beberkan Fakta IKN Keinginan Jokowi https://t.co/yAkDDHtKCD,""1,84E+18"",,,in,,0,0,0,https://x.com/undefined/status/1840452762489999639,378603282,"
"1,84E+18,Sun Sep 29 18:05:07 +0000 2024,0,@tempodotco Kalo yg ngomong Sejarawan mungkin lebih masuk framingnya min... berkompeten mengulik histori latar belakang dan momen2 lampau yg terkait ide pembangunan IKN sejak awal.,""1,84E+18"",,tempodotco,in,,0,0,0,https://x.com/undefined/status/1840452762326466603,217376888,"
1,84E+18,Sun Sep 29 18:02:52 +0000 2024,0,@SiaranBolaLive @makanbolaID Nanti dibikinin rumah &amp,,,,,,,,,,,
"1,84E+18,Sun Sep 29 18:02:05 +0000 2024,0,@tham878 Berak se ikn,""1,84E+18"",,tham878,in,,0,0,0,https://x.com/undefined/status/1840452001802625408,""1,49E+18"","
"1,84E+18,Sun Sep 29 18:01:01 +0000 2024,0,@elisa_jkt @ikn_id Beda ya sama ini? Kadang2 klo beruntung kita bisa ketemu Presiden yg kebetulan sedang bekerja di West Wing... https://t.co/7UWNXVyMBL,""1,84E+18"",https://pbs.twimg.com/media/GYqZGEHbsAEtbf0.jpg,elisa_jkt,in,,0,0,0,https://x.com/undefined/status/1840451730452148375,""1,60E+18"","
"1,84E+18,Sun Sep 29 17:58:21 +0000 2024,1,@Lembayung071 Pertanyaan simplenya : kalau ibukota masih di Jkt karena keppres belum keluar ngapain si Mulyono mau berkantor di IKN 40 hari?,""1,84E+18"",,Lembayung071,in,,0,0,0,https://x.com/undefined/status/1840451060080517360,""1,74E+18"","
"1,84E+18,Sun Sep 29 17:57:24 +0000 2024,0,@democrazymedia Ikn kebanggaan pulau Kalimantan jgn kau coba lawan.,""1,84E+18"",,democrazymedia,in,,0,0,0,https://x.com/undefined/status/1840450823517769886,""9,16E+17"","
"1,84E+18,Sun Sep 29 17:53:55 +0000 2024,0,Jgn m3ngorbankan Rakyatjgn kambing hitamkan Rakyat IKN kemauan mulyono alias jokowi rakyat yang mana yg masih dukung jokowi kan a rakyat dpt sembako a jga rakyat ga dpt sembako#FufufafaAibNasional,""1,84E+18"",,,in,,0,0,0,https://x.com/undefined/status/1840449946019156164,""1,80E+18"","
"1,84E+18,Sun Sep 29 17:53:17 +0000 2024,0,@Mdy_Asmara1701 Rakyat yg mana koq gak ada polling ke rakyat klo mau bikin IKN.. koq ini enak aja atas namakan rakyat...,""1,84E+18"",,Mdy_Asmara1701,in,,0,0,0,https://x.com/undefined/status/1840449784324522091,""1,37E+18"","
"1,84E+18,Sun Sep 29 17:49:31 +0000 2024,0,@keslomotpanci Iyaaa wkwkw itu kota pejabat di hunger games. Cuma di film itu extreme way yg bisa ke Capitol cuma orang-orang yg bakal main hunger gamesnya diundi tiap tahun. Gila ya berasa museum ckckc beneran ga ngerti dah sama ikn ini tp aku berharap d,""1,84E+18"",,keslomotpanci,in,,0,0,0,https://x.com/undefined/status/1840448837762376010,""1,37E+18"","
"1,84E+18,Sun Sep 29 17:42:10 +0000 2024,0,FAKTA IKN ADALAH KEINGINAN JOKOWI,""1,84E+18"",,,in,,0,0,0,https://x.com/undefined/status/1840446986644070514,""1,41E+18"","
"1,84E+18,Sun Sep 29 17:42:08 +0000 2024,1,Jadi pas aku baca berita soal persiapan Upcara IKN Mei lalu aku cuma bisa teriak Lu potong gaji gw 9% bulan lalu cuma karena gw dapet THR dan bonus tahunan padahal pph penghasilan tahunan gw tarif terbawah 5% semua demi upacara di kota seperdelapan jadi!,""1,84E+18"",,HashimotoRei98,in,,0,1,0,https://x.com/undefined/status/1840446980134514707,""9,83E+17"","
"1,84E+18,Sun Sep 29 17:41:44 +0000 2024,0,@Kallista_48 @vvotanet Bole tuh di IKN asal disponsorin aja..,""1,84E+18"",,Kallista_48,in,,0,1,0,https://x.com/undefined/status/1840446880305819722,813119040,"
"1,84E+18,Sun Sep 29 17:40:06 +0000 2024,1,Lolos ke Piala Asia U-20 2025 Timnas U-20 Indonesia akan Lanjut TC di IKN https://t.co/aSy1ZHNVxY #TempoBola,""1,84E+18"",,,in,,0,0,0,https://x.com/undefined/status/1840446466051219784,18129942,"
"1,84E+18,Sun Sep 29 17:39:35 +0000 2024,0,@ferrykoto @ferrykoto ngak usah ngomong soal IKN yg masih lama jadinya ngurusin KERTAJATI saja pemerintahan prabowo belum tentu bisa paling jdi BANDARA MANGKRAK,""1,84E+18"",,ferrykoto,in,,0,0,0,https://x.com/undefined/status/1840446337504227711,""1,60E+18"","
